 x V Evac Ec Ev phin phip n p nion pion ftb1 fti1 mun mup Gehp Gfree Rdir BulkSRHn BulkSRHp IntSRHn IntSRHp Jn Jp Jtot Vext
 9.21568627451E-0008  1.90961823699E-0002  4.80903817630E-0001 -2.51909618237E+0000 -4.51909618237E+0000 -3.00000464226E+0000 -3.99983014182E+0000  6.08620378370E+0018  1.34604775017E+0018  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.07668400828E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  5.59375245324E-0005  3.51940916523E-0005  9.11316161848E-0005  1.00000000000E+0000
 9.41176470588E-0008  1.36400378165E-0002  4.86359962183E-0001 -2.51364003782E+0000 -4.51364003782E+0000 -3.00000588077E+0000 -3.99985890652E+0000  4.91037517167E+0018  1.67017711180E+0018  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.08110056406E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  5.46554187827E-0005  3.64761974021E-0005  9.11316161848E-0005  1.00000000000E+0000
 9.60784313725E-0008  8.18394961898E-0003  4.91816050381E-0001 -2.50818394962E+0000 -4.50818394962E+0000 -3.00000738408E+0000 -3.99988293303E+0000  3.96167914904E+0018  2.07196626840E+0018  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.08471795239E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  5.33721766056E-0005  3.77594395792E-0005  9.11316161848E-0005  1.00000000000E+0000
 9.80392156863E-0008  2.72789428864E-0003  4.97272105711E-0001 -2.50272789429E+0000 -4.50272789429E+0000 -3.00000920704E+0000 -3.99990298065E+0000  3.19623737051E+0018  2.57000695535E+0018  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.08764731237E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  5.20880141499E-0005  3.90436020349E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.00000000000E-0007 -2.72815014987E-0003  5.02728150150E-0001 -2.49727184985E+0000 -4.49727184985E+0000 -3.00001141560E+0000 -3.99991969135E+0000  2.57864970048E+0018  3.18734242697E+0018  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.08997982945E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  5.08031189180E-0005  4.03284972668E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.01960784314E-0007 -8.18420517519E-0003  5.08184205175E-0001 -2.49181579482E+0000 -4.49181579482E+0000 -3.00001408897E+0000 -3.99993360695E+0000  2.08035548037E+0018  3.95253367978E+0018  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.09178894011E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  4.95176553416E-0005  4.16139608432E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.03921568627E-0007 -1.36402927627E-0002  5.13640292763E-0001 -2.48635970724E+0000 -4.48635970724E+0000 -3.00001732222E+0000 -3.99994518407E+0000  1.67831174013E+0018  4.90098125338E+0018  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.09313215966E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  4.82317697835E-0005  4.28998464013E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.05882352941E-0007 -1.90964364012E-0002  5.19096436401E-0001 -2.48090356360E+0000 -4.48090356360E+0000 -3.00002122933E+0000 -3.99995480690E+0000  1.35392698544E+0018  6.07656397755E+0018  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.09405254860E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  4.69455950789E-0005  4.41860211059E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.07843137255E-0007 -2.45526621791E-0002  5.24552662179E-0001 -2.47544733782E+0000 -4.47544733782E+0000 -3.00002594680E+0000 -3.99996279829E+0000  1.09220109867E+0018  7.53367082694E+0018  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.09457983261E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  4.56592547245E-0005  4.54723614604E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.09803921569E-0007 -3.00089999916E-0002  5.30008999992E-0001 -2.46999100001E+0000 -4.46999100001E+0000 -3.00003163792E+0000 -3.99996942911E+0000  8.81031479773E+0017  9.33972043295E+0018  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.09473118926E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  4.43728668203E-0005  4.67587493646E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.11764705882E-0007 -3.54654849235E-0002  5.35465484924E-0001 -2.46453451508E+0000 -4.46453451508E+0000 -3.00003849783E+0000 -3.99997492638E+0000  7.10653277226E+0017  1.15782856769E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.09451171143E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  4.30865478665E-0005  4.80450683183E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.13725490196E-0007 -4.09221588729E-0002  5.40922158873E-0001 -2.45907784113E+0000 -4.45907784113E+0000 -3.00004675940E+0000 -3.99997948009E+0000  5.73187783378E+0017  1.43529692689E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.09391455397E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  4.18004165139E-0005  4.93311996709E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.15686274510E-0007 -4.63790724900E-0002  5.46379072490E-0001 -2.45362092751E+0000 -4.45362092751E+0000 -3.00005670020E+0000 -3.99998324908E+0000  4.62278085540E+0017  1.77922117149E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.09292076629E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  4.05145973665E-0005  5.06170188183E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.17647058824E-0007 -5.18362875214E-0002  5.51836287521E-0001 -2.44816371248E+0000 -4.44816371248E+0000 -3.00006865064E+0000 -3.99998636602E+0000  3.72795108613E+0017  2.20552573748E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.09149880945E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  3.92292249366E-0005  5.19023912482E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.19607843137E-0007 -5.72938796694E-0002  5.57293879669E-0001 -2.44270612033E+0000 -4.44270612033E+0000 -3.00008300345E+0000 -3.99998894155E+0000  3.00600446336E+0017  2.73395596967E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.08960375258E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  3.79444478518E-0005  5.31871683330E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.21568627451E-0007 -6.27519420980E-0002  5.62751942098E-0001 -2.43724805790E+0000 -4.43724805790E+0000 -3.00010022475E+0000 -3.99999106790E+0000  2.42355008130E+0017  3.38899760726E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.08717614011E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  3.66604334182E-0005  5.44711827666E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.23529411765E-0007 -6.82105897497E-0002  5.68210589750E-0001 -2.43178941025E+0000 -4.43178941025E+0000 -3.00012086688E+0000 -3.99999282185E+0000  1.95364629558E+0017  4.20101898506E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.08414051849E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  3.53773726459E-0005  5.57542435389E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.25490196078E-0007 -7.36699646741E-0002  5.73669964674E-0001 -2.42633003533E+0000 -4.42633003533E+0000 -3.00014558331E+0000 -3.99999426726E+0000  1.57455505211E+0017  5.20769066926E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.08040360929E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  3.40954858492E-0005  5.70361303355E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.27450980392E-0007 -7.91302426181E-0002  5.79130242618E-0001 -2.42086975738E+0000 -4.42086975738E+0000 -3.00017514578E+0000 -3.99999545723E+0000  1.26873682789E+0017  6.45575110291E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.07585211558E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  3.28150289356E-0005  5.83165872492E-0005  9.11316161848E-0005  1.00000000000E+0000
 1.29411764706E-0007 -8.45916411849E-0002  5.84591641185E-0001 -2.41540835882E+0000 -4.41540835882E+0000 -3.00021046414E+0000 -3.99999643582E+0000  1.02203970373E+0017  8.00320441826E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.07035014964E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  3.15363005023E-0005  5.95953156824E-0005  9.11316161847E-0005  1.00000000000E+0000
 1.31372549020E-0007 -9.00544299476E-0002  5.90054429948E-0001 -2.40994557005E+0000 -4.40994557005E+0000 -3.00025260904E+0000 -3.99999723962E+0000  8.23045068508E+0016  9.92205899607E+0019  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.06373627437E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  3.02596498633E-0005  6.08719663214E-0005  9.11316161847E-0005  1.00000000000E+0000
 1.33333333333E-0007 -9.55189429930E-0002  5.95518942993E-0001 -2.40448105701E+0000 -4.40448105701E+0000 -3.00030283788E+0000 -3.99999789896E+0000  6.62539699843E+0016  1.23017441170E+0020  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.05582015812E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  2.89854861266E-0005  6.21461300581E-0005  9.11316161847E-0005  1.00000000000E+0000
 1.35294117647E-0007 -1.00985594492E-0001  6.00985594492E-0001 -2.39901440551E+0000 -4.39901440551E+0000 -3.00036262455E+0000 -3.99999843896E+0000  5.33089810566E+0016  1.52533792102E+0020  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.04637885358E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  2.77142884405E-0005  6.34173277442E-0005  9.11316161846E-0005  1.00000000000E+0000
 1.37254901961E-0007 -1.06454898038E-0001  6.06454898038E-0001 -2.39354510196E+0000 -4.39354510196E+0000 -3.00043369308E+0000 -3.99999888043E+0000  4.28697365817E+0016  1.89151185969E+0020  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.03515272813E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  2.64466175187E-0005  6.46849986659E-0005  9.11316161846E-0005  1.00000000000E+0000
 1.39215686275E-0007 -1.11927490689E-0001  6.11927490689E-0001 -2.38807250931E+0000 -4.38807250931E+0000 -3.00051805595E+0000 -3.99999924059E+0000  3.44522780191E+0016  2.34588582276E+0020  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.02184109477E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  2.51831285379E-0005  6.59484876466E-0005  9.11316161845E-0005  1.00000000000E+0000
 1.41176470588E-0007 -1.17404162870E-0001  6.17404162870E-0001 -2.38259583713E+0000 -4.38259583713E+0000 -3.00061805740E+0000 -3.99999953367E+0000  2.76661173656E+0016  2.90986753841E+0020  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  4.00609762301E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  2.39245854768E-0005  6.72070307077E-0005  9.11316161845E-0005  1.00000000000E+0000
 1.43137254902E-0007 -1.22885895616E-0001  6.22885895616E-0001 -2.37711410438E+0000 -4.37711410438E+0000 -3.00073642233E+0000 -3.99999977142E+0000  2.21961841553E+0016  3.61014858108E+0020  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.98752564592E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  2.26718769298E-0005  6.84597392546E-0005  9.11316161844E-0005  1.00000000000E+0000
 1.45098039216E-0007 -1.28373906999E-0001  6.28373906999E-0001 -2.37162609300E+0000 -4.37162609300E+0000 -3.00087631156E+0000 -3.99999996355E+0000  1.77882592043E+0016  4.48005571910E+0020  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.96567352727E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  2.14260333758E-0005  6.97055828085E-0005  9.11316161843E-0005  1.00000000000E+0000
 1.47058823529E-0007 -1.33869710101E-0001  6.33869710101E-0001 -2.36613028990E+0000 -4.36613028990E+0000 -3.00104138410E+0000 -4.00000011806E+0000  1.42372216529E+0016  5.56127309932E+0020  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.94003030860E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  2.01882458149E-0005  7.09433703692E-0005  9.11316161841E-0005  1.00000000000E+0000
 1.49019607843E-0007 -1.39375185512E-0001  6.39375185512E-0001 -2.36062481449E+0000 -4.36062481449E+0000 -3.00123586757E+0000 -4.00000024156E+0000  1.13775659316E+0016  6.90605031271E+0020  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.91002192294E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.89598855943E-0005  7.21717305896E-0005  9.11316161840E-0005  1.00000000000E+0000
 1.50980392157E-0007 -1.44892672212E-0001  6.44892672212E-0001 -2.35510732779E+0000 -4.35510732779E+0000 -3.00146463793E+0000 -4.00000033948E+0000  9.07575022641E+0015  8.58005382751E+0020  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.87500833652E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.77425251322E-0005  7.33890910516E-0005  9.11316161838E-0005  1.00000000000E+0000
 1.52941176471E-0007 -1.50425081786E-0001  6.50425081786E-0001 -2.34957491821E+0000 -4.34957491821E+0000 -3.00173331034E+0000 -4.00000041627E+0000  7.22402269488E+0015  1.06660806328E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.83428206163E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.65379591089E-0005  7.45936570747E-0005  9.11316161835E-0005  1.00000000000E+0000
 1.54901960784E-0007 -1.55976042431E-0001  6.55976042431E-0001 -2.34402395757E+0000 -4.34402395757E+0000 -3.00204834340E+0000 -4.00000047558E+0000  5.73544000831E+0015  1.32689431489E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.78706856750E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.53482255287E-0005  7.57833906545E-0005  9.11316161832E-0005  1.00000000000E+0000
 1.56862745098E-0007 -1.61550081253E-0001  6.61550081253E-0001 -2.33844991875E+0000 -4.33844991875E+0000 -3.00241716006E+0000 -4.00000052039E+0000  4.53984791964E+0015  1.65219694664E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.73252919586E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.41756258664E-0005  7.69559903164E-0005  9.11316161828E-0005  1.00000000000E+0000
 1.58823529412E-0007 -1.67152856166E-0001  6.67152856166E-0001 -2.33284714383E+0000 -4.33284714383E+0000 -3.00284828971E+0000 -4.00000055314E+0000  3.58063803412E+0015  2.05957687571E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.66976725455E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.30227432987E-0005  7.81088728836E-0005  9.11316161823E-0005  1.00000000000E+0000
 1.60784313725E-0007 -1.72791452623E-0001  6.72791452623E-0001 -2.32720854738E+0000 -4.32720854738E+0000 -3.00335153824E+0000 -4.00000057576E+0000  2.81213084625E+0015  2.57102315048E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.59783800439E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.18924577986E-0005  7.92391583831E-0005  9.11316161817E-0005  1.00000000000E+0000
 1.62745098039E-0007 -1.78474766071E-0001  6.78474766071E-0001 -2.32152523393E+0000 -4.32152523393E+0000 -3.00393819530E+0000 -4.00000058978E+0000  2.19746406114E+0015  3.21512415510E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.51576325581E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.07879566440E-0005  8.03436595369E-0005  9.11316161809E-0005  1.00000000000E+0000
 1.64705882353E-0007 -1.84213999177E-0001  6.84213999177E-0001 -2.31578600082E+0000 -4.31578600082E+0000 -3.00462129307E+0000 -4.00000059638E+0000  1.70688857908E+0015  4.02943999115E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.42255123730E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  9.71273868470E-0006  8.14188774953E-0005  9.11316161800E-0005  1.00000000000E+0000
 1.66666666667E-0007 -1.90023315102E-0001  6.90023315102E-0001 -2.30997668490E+0000 -4.30997668490E+0000 -3.00541593691E+0000 -4.00000059642E+0000  1.31639337090E+0015  5.06394280559E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.31722226819E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  8.67061054390E-0006  8.24610056349E-0005  9.11316161788E-0005  1.00000000000E+0000
 1.68627450980E-0007 -1.95920706653E-0001  6.95920706653E-0001 -2.30407929335E+0000 -4.30407929335E+0000 -3.00633973903E+0000 -4.00000059041E+0000  1.00659567721E+0015  6.38612533714E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.19884054873E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  7.66567283269E-0006  8.34659433447E-0005  9.11316161774E-0005  1.00000000000E+0000
 1.70588235294E-0007 -2.01929170161E-0001  7.01929170161E-0001 -2.29807082984E+0000 -4.29807082984E+0000 -3.00741340234E+0000 -4.00000057852E+0000  7.61845233394E+0014  8.08878876045E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  3.06655206117E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  6.70229445771E-0006  8.44293217178E-0005  9.11316161755E-0005  1.00000000000E+0000
 1.72549019608E-0007 -2.08078319548E-0001  7.08078319548E-0001 -2.29192168045E+0000 -4.29192168045E+0000 -3.00866152784E+0000 -4.00000056053E+0000  5.69501117985E+0014  1.03022685976E+0022  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  2.91962815484E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  5.78507323620E-0006  8.53465429372E-0005  9.11316161734E-0005  1.00000000000E+0000
 1.74509803922E-0007 -2.14406653214E-0001  7.14406653214E-0001 -2.28559334679E+0000 -4.28559334679E+0000 -3.01011376229E+0000 -4.00000053563E+0000  4.19347805484E+0014  1.32142719295E+0022  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  2.75751388461E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  4.91878132524E-0006  8.62128348454E-0005  9.11316161707E-0005  1.00000000000E+0000
 1.76470588235E-0007 -2.20964818766E-0001  7.20964818766E-0001 -2.27903518123E+0000 -4.27903518123E+0000 -3.01180647775E+0000 -4.00000050217E+0000  3.03123443062E+0014  1.71032964489E+0022  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  2.57987962247E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  4.10829443679E-0006  8.70233217308E-0005  9.11316161675E-0005  1.00000000000E+0000
 1.78431372549E-0007 -2.27820456851E-0001  7.27820456851E-0001 -2.27217954315E+0000 -4.27217954315E+0000 -3.01378530873E+0000 -4.00000045705E+0000  2.14138563023E+0014  2.23974261465E+0022  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  2.38667393840E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  3.35850443990E-0006  8.77731117242E-0005  9.11316161641E-0005  1.00000000000E+0000
 1.80392156863E-0007 -2.35065646691E-0001  7.35065646691E-0001 -2.26493435331E+0000 -4.26493435331E+0000 -3.01610912540E+0000 -4.00000039451E+0000  1.46967629742E+0014  2.97831793361E+0022  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  2.17817535632E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  2.67421570345E-0006  8.84574004573E-0005  9.11316161608E-0005  1.00000000000E+0000
 1.82352941176E-0007 -2.42828846491E-0001  7.42828846491E-0001 -2.25717115351E+0000 -4.25717115351E+0000 -3.01885652594E+0000 -4.00000030335E+0000  9.71991959583E+0013  4.04196912828E+0022  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  1.00000000000E-0007  1.00000000000E-0008  0.00000000000E+0000  0.00000000000E+0000  1.95504049815E+0021  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  0.00000000000E+0000  2.06002631401E-0006  8.90715898450E-0005  9.11316161590E-0005  1.00000000000E+0000
